20
0
 133.333333, 10.342500, 2.005000, 5.717500, 7.770000
 130.333333, 9.214834, 1.808184, 5.478261, 7.352941
 126.333333, 11.767810, 2.401055, 6.050132, 8.496042
 132.666667, 9.680905, 1.804020, 5.693467, 7.630653
 137.333333, 10.339806, 1.968447, 5.667476, 7.679612
 126.666667, 8.897368, 1.760526, 6.057895, 7.865789
 145.666667, 12.784897, 2.199085, 5.100686, 7.343249
 129.000000, 9.527132, 1.674419, 5.630491, 7.390181
 138.333333, 11.828916, 1.906024, 5.421687, 7.395181
 135.333333, 10.236453, 1.923645, 5.554187, 7.519704
 124.333333, 9.104558, 1.739946, 5.943700, 7.747989
 131.000000, 9.117048, 1.633588, 5.778626, 7.468193
 137.333333, 11.839806, 1.776699, 5.694175, 7.519417
 138.333333, 10.640964, 1.696386, 5.187952, 6.934940
47
 0.333333, 1.000000, 1.000000, 7.000000, 8.000000
 115.000000, 9.701449, 2.139130, 5.660870, 7.875362
 113.666667, 10.480938, 2.263930, 6.932551, 9.249267
 127.666667, 10.245431, 2.070496, 5.934726, 8.054830
 136.333333, 11.256724, 1.870416, 5.537897, 7.457213
 148.333333, 10.211236, 1.957303, 5.226966, 7.226966
 120.333333, 8.432133, 1.994460, 5.952909, 8.152355
 135.000000, 9.762963, 1.965432, 5.577778, 7.597531
 127.666667, 11.509138, 2.075718, 5.973890, 8.122715
 116.333333, 7.381089, 1.507163, 6.458453, 8.083095
 119.333333, 7.983240, 1.533520, 6.167598, 7.798883
 123.333333, 10.645946, 1.805405, 6.135135, 8.129730
 131.666667, 11.493671, 1.982278, 5.432911, 7.486076
 132.666667, 9.811558, 1.811558, 5.595477, 7.457286
 132.333333, 10.289673, 1.957179, 5.667506, 7.758186
 135.000000, 10.404938, 1.943210, 5.587654, 7.632099
 126.333333, 9.580475, 1.981530, 5.986807, 8.039578
 129.333333, 8.935567, 1.737113, 5.863402, 7.701031
 141.333333, 10.669811, 1.896226, 5.341981, 7.308962
 141.333333, 10.158019, 1.792453, 5.292453, 7.148585
48
 0.333333, 24.000000, 1.000000, 5.000000, 6.000000
 115.000000, 11.223188, 2.382609, 5.921739, 8.356522
 116.333333, 9.922636, 2.415473, 6.704871, 9.177650
 130.666667, 8.778061, 1.951531, 5.931122, 7.931122
 135.000000, 10.441975, 2.059259, 5.617284, 7.760494
 139.000000, 9.071942, 1.896882, 5.431655, 7.374101
 129.333333, 10.639175, 2.087629, 5.742268, 7.878866
 130.333333, 10.040921, 1.734015, 5.516624, 7.319693
 130.666667, 11.706633, 2.387755, 5.989796, 8.420918
 127.666667, 8.075718, 1.694517, 6.020888, 7.757180
 133.333333, 8.955000, 1.752500, 5.660000, 7.475000
 130.666667, 9.829082, 2.096939, 5.816327, 7.977041
 129.333333, 10.786082, 1.904639, 5.438144, 7.420103
 126.333333, 8.187335, 1.707124, 5.651715, 7.414248
 130.000000, 9.397436, 1.882051, 5.751282, 7.712821
 130.666667, 10.290816, 1.719388, 5.714286, 7.484694
 134.666667, 10.284653, 2.022277, 5.782178, 7.863861
 139.000000, 9.966427, 1.899281, 5.479616, 7.462830
 134.000000, 9.532338, 1.905473, 5.763682, 7.781095
 141.000000, 10.416076, 1.758865, 5.026005, 6.848700
49
 0.333333, 18.000000, 1.000000, 5.000000, 7.000000
 122.666667, 11.309783, 2.603261, 5.994565, 8.665761
 113.000000, 10.542773, 2.300885, 6.519174, 8.893805
 130.333333, 10.774936, 2.125320, 5.884910, 8.058824
 126.333333, 9.860158, 1.799472, 5.762533, 7.609499
 140.333333, 9.304038, 1.662708, 5.524941, 7.235154
 137.333333, 11.453883, 2.184466, 5.577670, 7.810680
 132.000000, 9.565657, 1.954545, 5.623737, 7.664141
 126.000000, 9.338624, 2.452381, 5.883598, 8.396825
 127.666667, 9.344648, 1.725849, 5.898172, 7.702350
 141.666667, 10.390588, 1.924706, 5.451765, 7.421176
 134.333333, 10.923077, 2.081886, 5.637717, 7.771712
 133.666667, 12.399002, 1.693267, 5.336658, 7.134663
 131.000000, 10.114504, 1.603053, 5.776081, 7.483461
 132.000000, 10.371212, 1.744949, 5.641414, 7.436869
 125.333333, 10.938830, 1.680851, 6.063830, 7.797872
 138.333333, 11.163855, 2.125301, 5.665060, 7.833735
 132.000000, 8.631313, 1.611111, 5.669192, 7.348485
 130.666667, 9.997449, 1.747449, 5.704082, 7.579082
 133.000000, 9.127820, 1.611529, 5.403509, 7.075188
50
 0.333333, 2.000000, 1.000000, 6.000000, 8.000000
 121.000000, 11.388430, 2.688705, 5.848485, 8.592287
 108.666667, 9.340491, 2.168712, 6.515337, 8.757669
 122.000000, 9.871585, 2.005464, 6.415301, 8.527322
 140.333333, 12.073634, 1.907363, 5.726841, 7.681710
 138.333333, 9.238554, 1.713253, 5.515663, 7.330120
 130.000000, 10.169231, 1.982051, 5.910256, 7.953846
 131.333333, 9.860406, 1.911168, 5.761421, 7.720812
 134.666667, 11.118812, 2.376238, 5.693069, 8.118812
 140.333333, 10.161520, 2.076010, 5.624703, 7.745843
 131.666667, 9.516456, 1.718987, 5.797468, 7.584810
 126.333333, 8.920844, 1.894459, 5.862797, 7.810026
 127.666667, 10.271540, 1.840731, 5.391645, 7.295039
 135.333333, 9.756158, 1.834975, 5.532020, 7.428571
 139.000000, 11.047962, 2.134293, 5.345324, 7.556355
 125.333333, 8.776596, 1.691489, 5.800532, 7.579787
 137.000000, 10.836983, 2.080292, 5.540146, 7.664234
 140.333333, 9.463183, 1.964371, 5.456057, 7.470309
 132.000000, 9.305556, 1.797980, 5.573232, 7.426768
 126.333333, 8.200528, 1.548813, 5.527704, 7.176781
51
 0.333333, 11.000000, 1.000000, 6.000000, 7.000000
 114.666667, 10.720930, 2.383721, 5.962209, 8.398256
 115.000000, 10.863768, 2.179710, 6.785507, 9.026087
 116.000000, 8.974138, 1.919540, 6.465517, 8.439655
 126.333333, 10.102902, 1.817942, 6.034301, 7.926121
 145.333333, 10.206422, 1.821101, 5.263761, 7.126147
 124.333333, 10.104558, 1.890080, 5.855228, 7.806971
 139.666667, 11.124105, 1.973747, 5.451074, 7.501193
 119.000000, 8.955182, 2.277311, 6.274510, 8.607843
 131.000000, 8.302799, 1.725191, 5.671756, 7.445293
 138.333333, 9.737349, 1.961446, 5.653012, 7.686747
 132.333333, 10.773300, 2.080605, 5.617128, 7.745592
 136.666667, 12.051220, 2.024390, 5.312195, 7.385366
 144.333333, 11.579677, 2.060046, 5.385681, 7.491917
 129.000000, 10.010336, 1.847545, 5.785530, 7.754522
 130.666667, 10.456633, 1.841837, 5.739796, 7.632653
 135.666667, 10.552826, 2.093366, 5.614251, 7.796069
 133.333333, 9.635000, 1.815000, 5.602500, 7.482500
 139.333333, 9.959330, 1.842105, 5.413876, 7.299043
 141.000000, 10.302600, 1.886525, 5.120567, 7.080378
52
 0.333333, 14.000000, 1.000000, 5.000000, 7.000000
 116.666667, 10.934286, 2.451429, 5.825714, 8.342857
 117.666667, 10.764873, 2.252125, 6.572238, 8.869688
 121.000000, 8.727273, 1.787879, 6.269972, 8.134986
 140.000000, 11.109524, 2.083333, 5.521429, 7.650000
 136.000000, 9.754902, 1.781863, 5.632353, 7.480392
 135.333333, 11.275862, 2.288177, 5.699507, 8.036946
 135.000000, 10.214815, 1.716049, 5.538272, 7.306173
 126.333333, 10.324538, 2.073879, 6.094987, 8.211082
 136.666667, 9.239024, 1.795122, 5.665854, 7.517073
 141.000000, 9.543735, 2.066194, 5.453901, 7.565012
 136.000000, 11.286765, 1.982843, 5.566176, 7.593137
 142.666667, 12.483645, 1.794393, 5.079439, 6.941589
 138.666667, 10.762019, 1.901442, 5.389423, 7.370192
 135.000000, 10.679012, 1.819753, 5.474074, 7.345679
 129.666667, 10.601542, 1.843188, 5.709512, 7.614396
 126.000000, 8.214286, 1.743386, 5.891534, 7.690476
 132.666667, 7.934673, 1.809045, 5.708543, 7.597990
 129.000000, 9.728682, 1.739018, 5.917313, 7.832041
 135.333333, 9.152709, 1.662562, 5.391626, 7.128079
53
 0.333333, 27.000000, 1.000000, 4.000000, 6.000000
 110.000000, 10.087879, 2.421212, 6.287879, 8.763636
 109.000000, 9.761468, 2.391437, 6.856269, 9.296636
 116.333333, 9.733524, 1.644699, 6.435530, 8.212034
 117.000000, 8.444444, 1.558405, 6.190883, 7.908832
 136.000000, 8.933824, 1.725490, 5.580882, 7.355392
 136.666667, 10.678049, 2.029268, 5.521951, 7.600000
 132.333333, 8.770781, 1.793451, 5.687657, 7.561713
 114.666667, 9.066860, 1.607558, 6.302326, 7.982558
 125.000000, 8.400000, 1.549333, 5.992000, 7.613333
 139.000000, 10.563549, 1.872902, 5.472422, 7.386091
 130.333333, 10.125320, 1.969309, 5.754476, 7.797954
 135.333333, 10.455665, 1.820197, 5.135468, 7.007389
 132.333333, 10.234257, 1.732997, 5.672544, 7.498741
 132.333333, 10.078086, 1.858942, 5.612091, 7.526448
 130.000000, 11.107692, 1.820513, 5.705128, 7.579487
 118.333333, 8.735211, 1.701408, 6.157746, 7.918310
 131.666667, 8.501266, 1.673418, 5.751899, 7.470886
 127.666667, 9.101828, 1.650131, 5.798956, 7.610966
 132.000000, 9.800505, 1.560606, 5.570707, 7.179293
54
 0.333333, 0.000000, 3.000000, 4.000000, 8.000000
 121.000000, 11.545455, 2.421488, 5.909091, 8.399449
 114.666667, 9.869186, 2.311047, 6.822674, 9.200581
 127.333333, 9.774869, 1.937173, 6.089005, 8.070681
 131.666667, 10.346835, 1.936709, 5.716456, 7.726582
 135.333333, 8.371921, 1.783251, 5.519704, 7.396552
 130.333333, 10.519182, 2.086957, 5.759591, 7.918159
 137.000000, 9.445255, 1.836983, 5.452555, 7.335766
 127.666667, 10.532637, 2.015666, 5.992167, 8.057441
 126.333333, 7.857520, 1.583113, 5.878628, 7.514512
 138.000000, 9.519324, 1.896135, 5.594203, 7.538647
 134.666667, 11.398515, 1.834158, 5.730198, 7.606436
 141.666667, 11.992941, 2.138824, 5.167059, 7.367059
 123.666667, 8.975741, 1.673854, 5.730458, 7.504043
 127.000000, 11.178478, 1.666667, 5.868766, 7.595801
 141.333333, 11.254717, 1.757075, 5.490566, 7.294811
 133.333333, 10.217500, 1.877500, 5.825000, 7.780000
 128.333333, 8.706494, 1.623377, 5.815584, 7.511688
 141.000000, 9.716312, 1.869976, 5.146572, 7.066194
 135.333333, 9.032020, 1.652709, 5.243842, 6.963054
55
 0.333333, 15.000000, 4.000000, 2.000000, 7.000000
 121.666667, 11.515068, 2.517808, 5.898630, 8.465753
 111.333333, 10.146707, 2.167665, 6.649701, 8.922156
 127.333333, 9.890052, 1.816754, 6.141361, 8.007853
 145.333333, 11.346330, 2.100917, 5.355505, 7.500000
 141.666667, 10.047059, 1.783529, 5.421176, 7.251765
 127.666667, 10.201044, 1.908616, 5.945170, 7.913838
 140.000000, 11.773810, 2.214286, 5.419048, 7.676190
 125.666667, 10.591512, 2.251989, 6.061008, 8.376658
 138.666667, 10.350962, 1.870192, 5.649038, 7.600962
 129.333333, 9.128866, 1.703608, 5.837629, 7.610825
 126.333333, 10.155673, 2.134565, 5.836412, 8.023747
 130.000000, 12.556410, 2.097436, 5.420513, 7.569231
 138.666667, 11.043269, 1.790865, 5.586538, 7.444712
 138.333333, 10.843373, 1.980723, 5.465060, 7.506024
 128.333333, 9.750649, 1.729870, 5.885714, 7.696104
 127.666667, 9.177546, 1.843342, 5.992167, 7.887728
 136.666667, 9.929268, 1.819512, 5.597561, 7.465854
 150.666667, 11.130531, 2.017699, 5.108407, 7.174779
 131.666667, 9.397468, 1.774684, 5.501266, 7.372152
56
 0.333333, 3.000000, 4.000000, 3.000000, 8.000000
 128.333333, 12.475325, 2.462338, 5.701299, 8.228571
 117.666667, 10.269122, 2.325779, 6.450425, 8.821530
 128.000000, 11.098958, 2.171875, 6.130208, 8.356771
 129.333333, 9.804124, 1.917526, 5.840206, 7.801546
 139.333333, 9.511962, 1.744019, 5.368421, 7.181818
 140.666667, 11.817536, 2.220379, 5.521327, 7.798578
 127.333333, 9.819372, 1.811518, 5.958115, 7.845550
 119.000000, 9.005602, 1.879552, 6.126050, 8.058824
 127.333333, 8.557592, 1.767016, 5.884817, 7.719895
 127.333333, 7.929319, 1.515707, 5.840314, 7.429319
 134.000000, 10.343284, 2.000000, 5.793532, 7.840796
 133.333333, 11.562500, 2.065000, 5.250000, 7.362500
 139.666667, 10.288783, 1.847255, 5.312649, 7.205251
 131.333333, 10.314721, 1.842640, 5.697970, 7.619289
 130.333333, 9.491049, 1.803069, 5.693095, 7.544757
 133.333333, 9.587500, 1.855000, 5.635000, 7.597500
 135.000000, 9.214815, 1.869136, 5.595062, 7.558025
 146.666667, 10.877273, 1.988636, 5.261364, 7.300000
 130.333333, 9.176471, 1.572890, 5.508951, 7.163683
57
 0.333333, 5.000000, 4.000000, 3.000000, 7.000000
 120.333333, 11.706371, 2.185596, 5.836565, 8.088643
 112.666667, 8.535503, 2.349112, 6.431953, 8.855030
 131.000000, 9.969466, 1.982188, 5.898219, 7.936387
 128.000000, 10.380208, 2.072917, 5.734375, 7.932292
 144.666667, 9.479263, 1.870968, 5.278802, 7.193548
 125.333333, 10.364362, 2.047872, 5.885638, 8.007979
 135.000000, 9.454321, 2.029630, 5.461728, 7.538272
 112.333333, 9.557864, 1.866469, 6.498516, 8.465875
 131.666667, 8.678481, 1.850633, 5.827848, 7.749367
 129.000000, 9.214470, 1.612403, 5.943152, 7.602067
 135.000000, 11.400000, 1.913580, 5.824691, 7.787654
 143.333333, 12.172093, 1.993023, 5.239535, 7.276744
 140.000000, 11.097619, 1.790476, 5.511905, 7.366667
 138.000000, 10.792271, 1.678744, 5.301932, 7.033816
 118.666667, 9.160112, 1.867978, 6.140449, 8.154494
 129.000000, 10.317829, 1.989664, 5.932817, 7.974160
 139.000000, 10.194245, 2.112710, 5.625899, 7.796163
 134.666667, 10.975248, 1.853960, 5.571782, 7.544554
 147.333333, 11.803167, 1.886878, 5.013575, 6.941176
58
 0.333333, 1.000000, 0.000000, 2.000000, 3.000000
 109.000000, 9.571865, 2.229358, 6.100917, 8.599388
 121.666667, 12.076712, 2.375342, 6.057534, 8.476712
 134.333333, 12.488834, 2.166253, 5.915633, 8.161290
 132.666667, 10.580402, 1.974874, 5.763819, 7.788945
 137.000000, 9.571776, 1.693431, 5.586375, 7.352798
 131.333333, 11.083756, 2.058376, 5.667513, 7.769036
 138.000000, 10.487923, 1.891304, 5.369565, 7.364734
 116.333333, 8.882521, 1.873926, 6.212034, 8.171920
 126.333333, 7.915567, 1.622691, 5.963061, 7.667546
 136.666667, 8.987805, 1.812195, 5.631707, 7.487805
 129.666667, 9.796915, 1.858612, 5.763496, 7.670951
 132.666667, 10.296482, 1.856784, 5.273869, 7.198492
 140.333333, 9.935867, 1.871734, 5.444181, 7.361045
 132.666667, 11.027638, 1.836683, 5.716080, 7.603015
 127.333333, 9.581152, 1.714660, 5.722513, 7.573298
 131.333333, 9.829949, 1.880711, 5.789340, 7.723350
 129.000000, 9.622739, 1.682171, 5.697674, 7.483204
 139.000000, 9.860911, 2.074341, 5.381295, 7.527578
 135.333333, 9.374384, 1.669951, 5.302956, 7.034483
59
 0.333333, 6.000000, 0.000000, 3.000000, 4.000000
 115.333333, 9.456647, 2.150289, 5.991329, 8.199422
 117.333333, 10.701705, 2.218750, 6.329545, 8.602273
 119.666667, 9.389972, 1.958217, 6.233983, 8.259053
 128.333333, 10.093506, 1.890909, 5.740260, 7.703896
 140.000000, 10.161905, 1.764286, 5.557143, 7.388095
 132.000000, 10.295455, 2.194444, 5.669192, 7.909091
 132.000000, 9.666667, 1.785354, 5.659091, 7.494949
 129.666667, 11.647815, 2.100257, 5.979434, 8.123393
 135.000000, 9.585185, 1.980247, 5.641975, 7.666667
 130.000000, 9.717949, 1.800000, 5.812821, 7.661538
 130.000000, 10.315385, 2.071795, 5.687179, 7.807692
 133.000000, 10.621554, 1.754386, 5.308271, 7.110276
 133.333333, 9.222500, 1.810000, 5.385000, 7.262500
 133.666667, 10.675810, 2.024938, 5.675810, 7.753117
 125.000000, 9.853333, 1.642667, 5.794667, 7.493333
 136.333333, 10.655257, 2.048900, 5.709046, 7.801956
 134.666667, 9.698020, 1.804455, 5.581683, 7.455446
 137.333333, 9.788835, 1.895631, 5.640777, 7.584951
 123.666667, 9.318059, 1.517520, 5.452830, 7.037736
60
 0.333333, 0.000000, 0.000000, 2.000000, 2.000000
 116.000000, 10.977011, 2.287356, 5.905172, 8.258621
 118.000000, 9.615819, 2.214689, 6.514124, 8.771186
 123.000000, 9.303523, 2.000000, 6.121951, 8.216802
 142.666667, 11.654206, 2.044393, 5.481308, 7.567757
 136.000000, 8.779412, 1.693627, 5.438725, 7.299020
 121.333333, 10.771978, 2.049451, 6.082418, 8.263736
 139.666667, 9.369928, 2.157518, 5.494033, 7.696897
 128.000000, 11.489583, 2.317708, 5.966146, 8.333333
 138.000000, 9.840580, 1.975845, 5.649758, 7.666667
 139.666667, 10.422434, 2.016706, 5.474940, 7.553699
 140.666667, 11.021327, 2.106635, 5.417062, 7.568720
 120.333333, 9.747922, 1.739612, 5.836565, 7.675900
 132.333333, 10.040302, 1.899244, 5.544081, 7.508816
 126.333333, 9.358839, 1.725594, 5.831135, 7.654354
 136.333333, 10.882641, 1.958435, 5.594132, 7.621027
 129.666667, 9.480720, 1.871465, 5.809769, 7.727506
 131.000000, 8.399491, 1.837150, 5.753181, 7.664122
 139.000000, 10.388489, 1.743405, 5.501199, 7.323741
 140.000000, 9.826190, 1.871429, 5.226190, 7.152381
61
 0.333333, 1.000000, 0.000000, 2.000000, 2.000000
 120.333333, 10.728532, 2.168975, 5.761773, 7.980609
 112.000000, 10.238095, 2.145833, 6.785714, 8.982143
 123.000000, 9.211382, 1.753388, 6.214092, 8.043360
 121.666667, 9.468493, 1.895890, 6.008219, 7.989041
 124.666667, 9.045455, 1.558824, 6.147059, 7.818182
 123.666667, 9.622642, 2.261456, 5.924528, 8.245283
 135.333333, 10.248768, 1.963054, 5.598522, 7.630542
 123.666667, 9.792453, 1.897574, 6.167116, 8.107817
 133.333333, 10.060000, 1.932500, 5.780000, 7.762500
 125.000000, 8.333333, 1.640000, 5.885333, 7.629333
 130.333333, 10.227621, 2.099744, 5.677749, 7.820972
 127.333333, 11.382199, 1.698953, 5.604712, 7.400524
 150.333333, 12.498891, 2.133038, 5.212860, 7.388027
 135.000000, 10.965432, 2.032099, 5.730864, 7.814815
 124.666667, 9.764706, 1.751337, 6.010695, 7.828877
 126.666667, 9.468421, 1.828947, 5.873684, 7.776316
 129.000000, 7.873385, 1.896641, 5.777778, 7.764858
 150.000000, 11.677778, 2.024444, 5.197778, 7.275556
 148.000000, 10.443694, 1.849099, 5.112613, 7.006757
62
 0.333333, 1.000000, 0.000000, 3.000000, 3.000000
 117.666667, 11.022663, 2.368272, 5.835694, 8.280453
 119.333333, 10.812849, 2.094972, 6.273743, 8.430168
 129.666667, 10.221080, 1.987147, 6.064267, 8.136247
 140.333333, 11.524941, 2.204276, 5.479810, 7.729216
 145.000000, 9.910345, 1.786207, 5.271264, 7.101149
 138.333333, 11.501205, 2.043373, 5.563855, 7.655422
 133.000000, 10.869674, 1.979950, 5.714286, 7.736842
 125.000000, 10.130667, 2.125333, 6.002667, 8.205333
 129.666667, 7.539846, 1.588689, 5.886889, 7.526992
 135.000000, 9.972840, 1.928395, 5.656790, 7.627160
 138.333333, 11.351807, 2.048193, 5.679518, 7.797590
 150.000000, 12.224444, 2.013333, 5.113333, 7.166667
 127.000000, 8.939633, 1.656168, 5.706037, 7.412073
 126.333333, 8.891821, 1.667546, 5.812665, 7.630607
 117.666667, 9.662890, 1.623229, 6.167139, 7.886686
 134.000000, 10.074627, 2.019900, 5.781095, 7.843284
 131.666667, 9.212658, 1.759494, 5.774684, 7.582278
 138.000000, 10.101449, 1.876812, 5.364734, 7.304348
 130.666667, 9.270408, 1.594388, 5.341837, 7.000000
63
 0.333333, 21.000000, 3.000000, 1.000000, 5.000000
 116.333333, 9.979943, 2.180516, 5.962751, 8.203438
 106.666667, 10.137500, 2.153125, 6.771875, 9.043750
 131.000000, 11.707379, 2.127226, 5.959288, 8.134860
 110.333333, 8.120846, 1.851964, 6.374622, 8.392749
 135.666667, 8.484029, 1.582310, 5.570025, 7.206388
 125.666667, 8.570292, 1.811671, 5.888594, 7.753316
 124.666667, 10.008021, 1.807487, 5.831551, 7.711230
 118.000000, 9.347458, 1.796610, 6.449153, 8.302260
 136.333333, 9.178484, 1.936430, 5.647922, 7.630807
 133.000000, 8.807018, 1.744361, 5.664160, 7.471178
 121.333333, 8.752747, 2.005495, 6.098901, 8.206044
 130.333333, 11.675192, 1.856777, 5.677749, 7.629156
 134.000000, 10.199005, 1.741294, 5.457711, 7.248756
 141.666667, 11.828235, 2.054118, 5.489412, 7.590588
 137.333333, 10.978155, 2.012136, 5.609223, 7.667476
 130.333333, 8.639386, 1.751918, 5.774936, 7.578005
 131.666667, 8.559494, 1.807595, 5.726582, 7.602532
 143.333333, 10.381395, 1.888372, 5.416279, 7.367442
 139.000000, 9.964029, 1.743405, 5.122302, 6.913669
Histogram
0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 1 8 23 36 43 71 106 121 139 125 126 96 62 61 48 35 33 27 12 10 9 7 9 10 4 6 3 4 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 
Cache Miss Ratio
NaN
numOfSets
502215
numOfGets
0
numOfMultiGets
0
